distance,speed,angle,time
66.8605334966732,5.044368528784252,2.9277734453558057,9.33841182456666
31.32313779071901,1.503100463200826,2.829420746056816,4.566611718690488
18.166809093327085,5.7450762888067395,1.1680574036279046,2.8471807150937236
25.199899736982903,1.099277891451493,-3.0662307812996024,3.7757528730875345
11.851012828168589,6.1016607092693445,-1.1807005677978695,2.3007536690939605
20.86495515211787,5.280288805614691,3.0641385202513884,4.304419638313901
27.50214552904939,6.300493806228041,0.780723854865164,3.526054133021966
51.6179704852658,5.619406073028221,-2.7369770508344207,7.66769851721919
18.118413327770146,8.653681916184723,0.7838853700521047,2.2762981220642997
24.89458318051921,6.192214131332002,-0.23737145053655873,2.9982278344491142
25.949247141706095,1.897863590507768,2.097179914224167,3.865258689164234
52.39608816210952,0.8788092498318292,-2.6609383112185605,6.639441916608033
7.83117817543925,1.5909860501997173,-1.770009382029698,1.663936052620973
21.771660773210925,8.679631329094992,-2.093165102328279,4.403902881201734
38.6628972860601,1.8861570576555096,-1.9960298829536438,5.23884144933572
35.03913043049546,8.140679140563588,-2.9372727956475893,6.2186074618539475
4.372697697101987,4.714550175878684,-1.3546947293645235,1.6830114613267488
32.683402971913466,3.6347472236724565,0.969797574110209,4.309401066194327
0.9528357231336457,6.221398988668806,-1.1492705013980182,1.9120263886813036
44.863731549826525,3.201130252226721,-1.1483423413192824,5.735249994968614
40.73270959273842,2.7494347620173354,2.9133718799870874,6.004044902580814
11.686882500910485,4.206338191486429,-2.280409003639777,2.853730202776119
20.937822044678366,7.9727064016275095,1.164491729526123,3.107441553847123
5.470897471950316,1.6848508995375595,0.7347422769193055,1.1174345844819435
20.08992478127776,5.0560035527800204,2.063049605336949,3.7901553589019947
18.33743531011393,5.753883305902127,-2.596204408574537,3.9497872444631494
0.2721371037032192,8.815302132221404,-2.6427189290395905,2.4062232708775433
23.0307790197703,3.0312024454004125,2.061367126660673,3.780114704752103
2.8261185846378964,2.347312619863078,2.4744597091677063,1.514206152600074
32.86048228734682,3.1021401687641625,-2.0050428539457767,4.844931113062014
55.43929775582824,2.0934408777276983,2.511270272692574,7.339186101034972
27.726522873204143,5.256626429979224,1.6287721681899718,4.2841204196523774
56.89257128790109,7.837174067203886,1.368854984933149,7.128179362092272
24.59040755619764,6.740246392181143,-2.718841681114907,4.8172031876429
24.27331578670242,1.7612881511682643,-0.6549196031388278,3.2494667593595437
72.18197932079798,0.07853957930346951,0.3305075799959045,8.519952536322897
1.8786196436682516,8.95378770781681,0.30902696574495714,2.1055602510721165
33.17301477999784,7.477724826824851,-1.6055448195119526,4.966791002368707
6.286203853325789,0.16269167923601344,-3.075500361289102,1.2187576773105921
28.255513920502946,2.435224108921829,2.893314932260422,4.5359067798589905
11.840549642157368,4.92595117733581,-0.4285882701589081,1.6967725845443398
23.025914899635154,8.727342575357762,-3.007785050617467,4.973938711816185
43.87361016074113,8.915675110614393,0.07842798912626403,4.8806996507607066
18.92385631149854,5.022000110032968,1.0710191610927442,2.8475127058092475
26.505859034862986,5.044889924954623,1.120553840822411,3.7066564532912722
34.067364216413814,6.551759532326832,-0.47791336054119427,4.0784732742971475
23.160159259287635,4.818632462609093,-0.22505479212686952,2.887098084139761
16.90037579207162,7.673268837295472,-0.07495304520375878,1.96363802844363
1.239969213968255,7.745777156960684,2.791496076787829,2.3802855608007913
11.968939977534077,3.4039724108297373,-2.8746630003154467,2.9406240777956447
29.67745380260041,1.3273966345586814,1.2615493250045553,3.961589790384224
4.733192507694287,7.045240661024581,-2.9509247471633104,2.7141062005919707
22.485818148393413,3.436850697686895,-1.4862435678045263,3.4468356009067165
6.562952294114508,4.258213699201587,-1.5559593136194576,1.9276132548445606
31.224822173972683,8.5710889327107,1.4815613799954672,4.592037404799159
22.585017537221223,7.154275598726235,0.8627864493301862,2.9740435393796516
20.380908930116238,8.97299335169373,-0.9290013341659202,2.6465377848980713
36.51442076295655,1.5872793695772998,1.2046458874108312,4.733222124408618
26.194314712152185,3.4818683443590994,0.05221485098098588,3.2343185684727622
9.320472105820985,1.09639858888695,1.0458120702476599,1.6153524276403814
52.1987701906108,4.919130964926444,1.6899483901165988,6.9777458445146685
10.1798173722638,4.519832161883823,0.34995742549718223,1.4945349767622473
8.102782045634333,5.167316458909772,-0.6574606845279245,1.380819323725364
8.34608260894689,0.22596789420349522,-0.7646841767367598,1.411039836116564
30.773733814575895,1.4604357904870993,-0.3811162610334655,3.912680129223315
33.15205001286824,5.39515507009346,2.4640894208378574,5.478120894246036
45.14912337070871,4.781301626248751,-0.9647451685486663,5.669296124374884
44.3829839608638,1.9659522789996116,1.3942591396210187,5.694337356031496
5.36165827599476,0.06512121828272939,2.0348509611273737,1.049705142194653
9.321707145109322,4.449486680887639,-2.843371498590227,2.828427278386428
20.874442460949638,3.552743879857007,2.935781643249392,3.978898571473459
12.615453004909671,0.7176939676748588,1.7957544580725964,2.047396281606881
42.08462104178455,7.407368853723164,-2.0393585145536384,6.455565188396944
24.952677975750735,7.423553187982178,-1.5923795428053336,4.1595710344645775
14.731534048032952,2.6417628582217727,0.4569108864352742,2.1226769506922625
25.626171277798903,5.118272679822985,-2.741808453361729,4.71546229869411
32.05922600995761,2.0654990421142427,-2.532102268565963,4.74455119491669
38.14834572747799,7.2264164196327325,0.7751434090229097,4.60892265531527
61.905717923495345,0.3556632859166711,0.29328945773457926,7.374609701132716
31.671094661938398,6.082693456031847,2.4559970466379903,5.403375389011244
26.28410647015581,6.400578419468365,-0.48601984019718225,3.231884167637152
49.011816740217995,2.23652000130387,-2.3819407599763958,6.616876176233604
11.158649493379361,3.833104708383325,1.3425950143913994,2.160580229902506
19.193307879009247,0.6505912266089581,2.770255448396113,2.8786718609409028
44.86059760199393,8.223788014717865,2.4542585367363605,7.110902145309348
15.309703748422761,8.104165273508988,2.8252014781930876,3.9959050047393685
27.512653956864515,1.051200857257936,2.899686013641534,3.9807082928461273
1.3105849129024207,2.9097474574926303,-0.4992613729716009,0.4635379145956802
27.470735064333066,8.04785245328676,-2.893700336565487,5.355545356088205
12.831487988061948,7.747601343388668,-2.565949046374402,3.5892432938501853
10.813174390915192,7.000428603356704,-2.4449799817444444,3.2295493048151096
57.660529203353555,1.5461500242701731,1.05497712912915,7.044380877105125
26.75128124240273,4.5208764587529,-2.593982638314602,4.6932071223266405
40.89171027360153,0.1368070714874193,1.8478754511554527,5.0758205659908695
38.82848833659328,6.442889569699764,-0.48172050390113963,4.617179051079222
36.524857842506876,0.7760410081478767,2.8687007182253224,4.867229880657187
7.586452250799132,2.003669508243911,-0.7428431375069509,1.3870002840330065
22.741690024911815,3.591691340249963,-0.6795106401627975,3.078821447081635
36.24952444728833,2.52085693355184,0.05131374757212637,4.402455211374365
1.3547849722504743,0.10233270511962472,2.765861274046828,0.4846535409478803
28.23239637970712,1.7159231147379614,-1.1130861106986192,3.800718237087735
31.764198636159776,6.744946622056886,2.251691501886274,5.3879978128152235
55.048267591154925,2.6805162365431894,0.7641406719490322,6.707494137012018
83.00941224191226,6.202816907188389,-1.8830269529337396,10.668076859729986
19.36442475054033,5.716364774422254,-2.648184816692894,4.077367502981961
19.347461205689108,0.05337113954592496,0.5986764360651642,2.6492999508878183
45.5186645821536,0.8543121568742208,-1.8539897713957187,5.7502806325221
21.796437718193292,8.689541805197951,1.6343813472062205,4.021522776868711
20.25108912923099,1.0124759107711725,-2.0557006275882417,3.0088462564573155
44.276166979603815,7.338403789978473,-0.9740069819060828,5.4048613099061775
7.943737061473781,8.077073069219477,0.5886081583952718,1.4276585362239802
2.573768523804006,0.9755608639447019,2.95810834641191,1.0699338584116522
0.6292710558866474,6.3828666076064104,-1.5811659919216434,2.014442220435562
3.2513902669937664,8.82200262626866,2.214824161047832,2.5936397565345253
16.265091844698855,2.5498828401789067,-0.6858001463059735,2.3700993226177487
38.676314678579644,5.404918537940829,-2.5573191492588334,6.1314335794111825
14.355361048156333,0.41929713685531167,-1.0253664090952346,2.129851630324494
41.07555210944938,7.621643025020602,-1.0522247745739635,5.088077639945208
20.470407479199732,0.18732311282074077,0.5457299870673271,2.778077863560739
8.779851704519281,7.14633085974492,-3.1395201375468953,3.2245834767424726
3.509864307983939,0.19897028140258044,-2.440456053876119,0.8520056302379228
65.0882327635766,5.055758606398012,1.3417790381855719,8.117748511890044
35.91135594806124,6.159261016070376,2.702420980121085,5.987509095104773
32.17218594908124,7.1278927983017635,0.14719857575437834,3.714498925293929
26.537075614915956,8.911897704657168,-2.4823118663672856,5.179145686984755
28.619803593319567,4.875927737751044,3.0335835977790806,5.095562020066836
42.37338530982305,3.6465216686832713,-2.6474918016774653,6.291541821262717
29.727774165179838,8.526517097372562,1.6694648920509714,4.844762091193623
27.369394332187458,1.8342443055706097,-0.3029776034561644,3.5096220378729597
5.4702936236977315,5.638674767478369,-0.18330517432199445,0.8098301171737636
39.129959994844555,0.5675556200672872,2.1514430348438047,5.005967876530388
19.43160516295174,6.367157156253233,1.8569625408920718,3.7472515300995495
23.554988629772907,7.933610099204815,2.0087985537914648,4.463408552258009
27.455824606837123,5.488265690207481,1.9116991086155393,4.55040901225447
44.9687215823517,2.1938480893499213,-0.853629462830658,5.610191309271716
29.89001194497909,7.157207799423485,0.47428974025429316,3.5595624281669154
21.52873278256856,3.315114556776825,1.414654464688173,3.2912415070592105
2.99285980893233,2.075521047110669,2.3343122464119155,1.408602917037262
23.809668561981766,2.2592941780108955,0.03242730547029016,3.027842096590445
30.015626802178744,7.537341384973842,0.9472148163962766,3.8048353015422647
32.19849607856085,1.3310076796915382,2.6216423405779388,4.546759607408364
21.747211622286645,0.5333922096993774,0.016643481473523014,2.886586212456289
28.53823076545631,4.719370422104839,-2.755447542901697,4.980539092954852
34.231138721896684,7.028795216081198,1.91584725964268,5.4615190755009335
56.47171722914408,4.7711186388041815,-2.932172732603778,8.143220637748273
5.550878031467615,8.96778341595782,-1.4140443620178045,2.378128226995015
68.46504536754142,4.121535343455616,1.320883130347137,8.46812474173321
27.269273759948007,7.217947350442409,-3.0296280794158634,5.271149392994453
8.683943566471354,1.0339651890215462,-1.6564018601518307,1.6353657270449995
15.297292167993874,6.982511352526489,-2.8428554103502233,3.862979646386634
47.65728040884587,1.9731852239579892,-2.040387680348239,6.270636729867891
26.572515794780937,3.951411220687441,2.3236064641531122,4.4663738384008
44.14774720432353,3.4951494848937723,2.2852903706711647,6.311694217049718
23.317891870905513,3.4145037716021758,-1.714537405387783,3.672419066202575
52.58843144421421,0.8406139785889536,-0.25227380933676224,6.32709704671938
11.329123774717434,4.2590366386924865,-2.1615057066116177,2.7695814950752196
28.022156318179803,3.0356833933969023,1.7068080952709916,4.133510095058776
58.89679190926746,2.3193443403928535,-0.37521929823558064,7.019161558172387
44.10798606760222,4.959660843212623,1.9786121681787678,6.358025337542185
23.983381580521254,1.7563251435407436,-0.3763418567203618,3.1518147101060623
36.50314328965211,5.195324114512186,-1.7576459497402603,5.351453899121729
54.07538337916781,6.742204502469393,-2.3621543979664263,7.914197481672966
0.01871614986625758,1.7216663140803574,-1.9871807514717978,1.0368906843101262
25.245772700498772,8.44285095592495,-2.5856908566771857,5.036750177891948
35.7899479362542,6.356723195977974,-2.9996894477573983,6.09734044181372
30.301494981017377,6.4009856611141,0.8492150256030571,3.8685954569821526
29.870926809187438,4.244913208181969,-0.5931032887212075,3.812124500737376
25.11868221053755,3.2554718923522157,-1.4140851876726426,3.6816199567471273
45.022492020555944,8.251480669598095,-2.779048098073836,7.283512747197925
29.632002613175572,3.2353193479357283,-2.0280940628982984,4.527838472570391
15.00615432296646,3.7515004542539825,-2.6429059163026465,3.278133716474858
25.224246654052813,6.113654223608318,3.1014964696856486,4.916691666200147
31.124028357618222,7.9182993061840525,2.9040054109331983,5.748236441030896
26.516364911323443,0.5819567256607115,-2.5433194621156705,3.6459560240948243
32.34816709642816,5.325896071107127,-1.2679601026677485,4.45330067822714
49.760810057638146,2.3943051996175195,-1.9392726333006631,6.549223144766897
16.145883061968163,3.7532086753053586,-2.7965861086023707,3.4533061161116296
24.753910078259924,6.691475045250263,1.1129916018019443,3.4610316653390285
22.060618989937637,7.286595390061847,-1.7060640873200745,3.994893177466137
21.39520029411511,0.4526373555883765,2.2034113329263016,3.006485154293519
45.0445917483743,4.966511598380747,-1.0707339564356824,5.71560471844658
25.15759393147925,7.680329438741318,1.2397560719938054,3.611942741757324
3.817419356549962,6.97738529528724,-1.716146651847929,2.202423124745086
48.02293098747558,2.9151648326776916,2.333882882881486,6.648562914587124
12.025269959936146,2.141112731187604,-2.712293469612757,2.59796370583606
22.231729548365678,8.060414377180859,-2.5229179372016963,4.63405578557364
31.93490253875023,4.551054586109239,-0.9420397378391967,4.201513672506056
5.852514473151299,7.798775080323685,-0.6093383176153266,1.438250160034837
32.12599221908166,1.7812468114774673,-1.843529472642289,4.444361311203429
45.37680278446868,8.358133868093137,-1.3543063889828737,5.821082414458537
12.45897428170263,2.1465304772951637,1.1528306661503134,2.08161640886521
29.511706392344426,1.5200249795569105,-1.1278418426826557,3.93181983657038
2.69444211302228,4.449792948260437,2.6584966409646222,2.0209797875329065
23.45498684248312,2.118303783622104,-0.5284438954207968,3.126633492918237
36.79416392499722,8.942888656572904,-0.43264320843479176,4.117008028544442
37.4598968054827,4.590252198302187,-3.058499014943356,6.036876803566171
18.898908455179672,6.1152308130171145,0.48405892724871524,2.4350189125996877
22.697150709689783,0.5275570174097083,-0.2769344022637288,3.0133193383481185
40.335108940581634,8.195281620474997,-0.2225862831778489,4.5554251173793245
21.054198020095026,2.044947128777858,1.7625245781890033,3.2363405063056003
24.70378651885152,0.68516102633439,1.1314551537858524,3.322078862929753
8.363813231709692,8.984829636570066,0.8442015921791457,1.9538378007818984
18.907973329728655,8.994023915508297,0.4525479453869816,2.1308410913687004
1.5804798471701957,0.9339306836598552,1.1541938468636896,0.5927250926585994
72.52767112988457,2.2811625953181642,-1.323217341953562,8.825753641035767
22.257751966151567,8.893594471458346,-2.646712016602001,4.784599109475804
24.720064191747625,0.35492012602044265,-1.3222981846726862,3.298763035901573
33.89339231063158,5.160832089732867,2.9881715221381357,5.713283596010141
22.601123566591717,0.4654654934769496,-2.002697879651042,3.1291959086065444
71.89802012857004,8.722700413607527,-0.8521315502880165,8.192350142306804
5.602372909619724,2.210005915153306,0.2848607352615993,1.0165955985843835
16.689631816442088,5.937278231303207,-0.4957587535648722,2.208179755576329
24.119504009987352,5.094411600171588,-1.1366680341461004,3.4578381481251985
41.683358812761455,7.0286360298981885,0.8454295656148823,5.062157634258487
25.68897970326218,3.9281180150457655,1.4572278267938756,3.8194885389533133
9.656494984913992,6.695723791595082,0.7627426796370411,1.6170920084171123
68.50001259456715,0.5689108729362488,-1.2855134665215249,8.190457849416127
33.4705600072561,7.600397001078817,0.28430202929211035,3.8565096272162984
20.653417441953938,3.610195919766556,2.3352090064169975,3.75854412753629
31.150140458978818,1.3366958408034406,-0.19253058735176287,3.921628626866114
30.61973385154561,1.3837368842912838,-0.15123414938364732,3.8533409730129202
14.787646234132897,8.277091690746602,2.44553260490056,3.8104585638738735
19.705180697458978,5.393532088282518,0.4946814782463167,2.57931997763689
16.992483548234016,4.75294646002585,1.782000239805626,3.2346413588549936
35.77837971625766,4.692896253883372,-2.2538792768558826,5.566008700727216
15.493531302889405,5.615045718604232,-2.8013337751617398,3.687018403745057
7.5507392276684016,0.4113400699105113,1.3100401234466617,1.3619820743819904
18.850478389507938,2.958691222954075,-1.7508468375470894,3.1369965035632297
1.1190520954874863,0.7169802502728999,2.977618335401263,0.7147567807148156
37.071202195974195,0.7176504342933185,1.2909951478384114,4.717978521610837
16.457302704701902,2.462453931709751,0.9464327769640528,2.4780830714074997
16.988333936285464,6.68130699264584,1.0673189263231135,2.620622783997809
32.28715950979103,4.571369167394004,1.2028040896411332,4.398389405911345
18.886699796832016,0.820214466471225,-0.4352395383880703,2.602020872617283
18.314424958551808,3.0048402207554314,2.0062080009016814,3.228304854927038
53.26076436710393,8.581832023547031,-1.4300962906222048,6.757018170680199
20.488445704818012,0.08783413026249036,-0.8152704707389535,2.780966326184139
32.26806115634838,2.8025752654881213,-2.6644107184411165,5.0020074922408355
41.459214021824216,3.849952739686705,0.590442321195515,5.1122426417422115
45.07061681692221,1.8520866258884778,2.8647659308742073,6.225705670147613
69.12405426509754,2.033241850393824,-0.7805820176427889,8.269369044772237
18.19122307220254,7.809194351651239,2.188438986662268,3.9895951370768366
17.24014983853426,6.8743803633726195,-0.34960387184453934,2.134983998748897
15.875105234965652,8.959628005500416,0.1359455026758587,1.7676164889435153
41.250313856488305,7.799291335674933,0.17886978957041633,4.681392078851604
20.038160991000282,2.735009004664607,1.3702733381389676,3.056697145463454
24.109015125147348,0.11657475164392962,1.7211124628996055,3.2031313057067528
32.03616943847645,2.815691337175667,1.106404388903801,4.28124418321528
12.417786147534137,7.308721500565297,-1.1766786578234614,2.471674761816019
1.8452877271126695,6.820747526967898,-2.418582869947354,2.2606173485630503
20.90672179628021,1.0041543916333466,-0.19996366094625673,2.793847242738601
21.90344625822738,5.25658451365307,-0.22788398060249682,2.7225440181112552
26.07283850777126,8.214834887499455,2.7258091561610662,5.161318259100583
9.243353348989737,7.8786089380388145,-1.4409572402129214,2.551688617830978
19.09508592265545,7.7014986004563974,-1.4913116690141417,3.4946182243183115
5.791470826009149,3.6887166889151555,-2.6810927478060282,2.241982371688486
1.7201728697349203,0.6186654103803448,1.2998864728034993,0.5978580486158591
1.9804866296948482,0.44152669931063426,-1.9510606560219825,0.6650053087507217
4.7561982539385905,4.205964111979119,1.1053412161155292,1.419564157528747
5.246545046018575,7.587694287090562,-2.0776804772629203,2.565874960118175
5.337255859155034,5.445778153825085,0.45107946236734087,0.9218041036779078
10.528395265317268,1.1683268753695302,1.2214950273708558,1.7926134595186554
50.35511529145482,5.206036835548002,0.10154592469821644,5.841494377255056
4.750860614560734,7.618510599108412,0.8808451606794288,1.764827982704323
29.01617806668267,7.164710732200183,-1.2505968055195846,4.035705001305697
21.047630335685515,0.2366896194871515,-1.4992326491947603,2.8792590435123517
46.17306746114467,8.904175852588377,0.7975197884946459,5.285933505469776
20.038934088840573,6.851987636694684,0.7353699638649864,2.6351847222623084
38.88839878908175,3.5472040585707867,-2.199806120537592,5.697596663723368
18.331508130150635,0.08791000891942531,0.6187266572945012,2.5373782186928446
8.784875405844774,8.913808591093403,1.8007038069071273,2.8906008922163395
18.145344555113713,6.167344534245784,-1.552733084788363,3.321356852783273
14.725637600365252,1.3565145549713633,-1.6673123412228752,2.385409706301559
38.37242695983218,8.829385451006237,-0.9828088947810842,4.574172096991096
20.591814580678687,1.9232193044503219,-0.4844955117427836,2.7978149534956414
9.390791128236792,3.5680069697438737,-1.7767300174454248,2.2375563566675343
6.665879886805934,8.539908326871227,-0.7495038488723149,1.7361855415837661
3.1301745261545904,2.117451316199731,-2.256980897250822,1.4128145888942494
11.930632230458128,0.15881089217728003,-2.0334298649501568,1.8544733638268796
2.54122790868691,0.6510511913453229,2.330831741937791,0.8476395300524543
59.75454459661495,6.668448214058298,-2.8041192735889298,8.73628249538762
19.24543523628342,0.06382043475750834,2.573367635616993,2.6583687905225455
19.46093348857065,2.2444883897202086,-2.2381393799002818,3.2878130933595564
50.58742543103912,0.8447608316899277,2.6466937242743382,6.424305091439647
0.3240484328576123,0.6545978251611814,-2.78610977041512,0.4961553322446546
41.88524571339545,0.4309455411508679,-0.027212163438691483,5.131735165405384
21.05913913723067,1.7238913968787528,-2.8678350013418825,3.5182310019333856
32.680212460123784,8.632278958684765,-1.8549109533552164,5.38967379192222
17.09854037499759,2.2835833584889764,2.803674590380375,3.2315877695973545
24.362984711715896,6.826293664355761,0.01107029755661415,2.830239101639556
6.8005701783931,3.287316972506232,-1.5184155238499166,1.7483063213233452
2.4769719652132842,8.565921957301907,1.955533662637805,2.4256050696905778
23.761875686473903,5.315595947171095,-1.3667117982436778,3.6116973710462537
31.14527568754086,6.209450597676914,1.4494109785850569,4.50228440425594
13.103961317967892,3.4226857613655732,0.8979646903251259,2.1026535902444157
28.007309203399167,4.303214831487275,1.2688557537809269,3.967545691181341
6.620002328290941,4.684349240956362,-1.4768442972014637,1.9471131124600454
13.331598160901095,1.4991476880037224,0.3824183166407362,1.9649733975826564
49.41563240670176,0.7127130661625415,-2.009660958628374,6.17111429225715
30.17114206154625,0.18857317998772488,-1.9365908981899171,3.8991891735717994
21.089594657384982,3.9267428865656253,1.9614756672204328,3.672401403530032
71.8241201120533,0.6709992115967907,-1.967099870405356,8.646051755753582
8.48107089833152,3.4131491751410064,0.07446948055849312,1.2504367667701326
36.18188484844685,2.6186761042918074,2.920743410080904,5.4693832374449505
18.42741716802359,1.0373874846147373,-0.4787504934682838,2.557174880881101
12.477944507335252,5.303445315896533,0.3931798653367209,1.731601118459309
23.472588910776803,8.762494194111786,-0.5272845855080286,2.685695303695047
21.020224713141676,0.3503293578745797,1.1432519130539411,2.8761827974095935
27.086285941005528,0.05502850462216884,-0.7851178039250652,3.512920778353634
10.307939236478633,4.87579097362468,1.082429031193917,1.9444087307200282
14.061298321652183,0.3686698812874965,2.249610348775036,2.163915429651422
4.670375597381092,6.252369808661751,3.0800223010517582,2.6213656755504076
9.785033672109737,1.695609754580073,-3.078174073757101,2.29518527833726
19.629532817090215,6.037080897600389,0.18352288725346932,2.4041382691438287
15.820618394975755,3.0894104232778767,1.148319344247076,2.5129860025447646
29.348861180155094,6.973936730879358,-2.6424791333597093,5.34230712784071
23.121402616056702,6.816720965283457,-1.935264365037344,4.248863917599488
37.088514563709204,2.7624602181720546,-0.38273124505831824,4.586042030371907
38.708210392085434,2.7696553998859597,2.86168670921798,5.769588550678305
21.05421178169803,6.073524301883298,-2.0364639702128198,4.0091735874972105
38.23377652904135,5.15427135011414,1.010779695351486,4.919326874224905
8.502912352756526,4.609822138084564,1.34055768737998,1.997692241761333
52.00467428745321,8.028006774303503,1.1361427031896723,6.315764735645888
21.5499523460975,8.040315085148904,-1.836310737027261,4.127633529024127
26.73455266539687,7.562818171770777,0.14483456889543245,3.0791988145472593
28.31825125240823,0.5915459807962179,1.5475356806384752,3.7529501262543326
14.877310608449227,4.508596394280903,-1.56590581945135,2.803921559387883
11.965169463644042,7.307712762244045,-0.38464447858074546,1.5220076051233289
57.34361686711366,7.747709438123274,2.3083301161976166,8.356483491260114
34.82429331756054,5.3518935580737885,-0.15823542515202815,4.127518416424733
53.367886781427956,8.11343524355907,-2.462604327846345,8.044896217893005
50.83200326396881,2.4858667806955053,-0.9827045726299337,6.310490068799649
31.439785413707803,8.430792169645429,2.33085896391741,5.582983153508754
2.090870250481636,4.114861218247096,-2.058453823321324,1.7371325563156375
3.323434661276149,3.960888423887081,-0.5335858827709239,0.7634096478326802
25.639470108380905,5.89395842818776,-2.361096981760797,4.668535981034345
11.66846643276584,5.867636017280164,2.0764888441751905,2.998541501306491
35.89367328016431,0.9067327060271054,-1.7767536523499134,4.680530982717507
32.543853684361864,8.237964341277257,2.014170235372136,5.472121421203134
30.468986483303844,0.2618197250296362,-1.6844811463382363,3.9396901498763452
6.432605449175021,7.01119008611422,1.3681410940767291,2.1701131635308757
6.249663834411219,6.153968225000425,1.0665144632825703,1.7826453180727757
6.063985851065974,7.896767398936207,-1.2395443102130772,2.1506601727685464
19.176303664451613,0.9580153066315688,-2.580543335107965,2.9618033545007543
38.671073293494274,5.204466995678376,1.647552787186708,5.476832154979542
29.745037680026506,6.273312578455078,-0.20998038684595377,3.5223733519104177
38.297095021353,0.41017524823546403,-0.12362691614014132,4.740112233939425
17.153891631828465,6.385268391214776,2.1349614749949675,3.683972310910958
18.44427701420297,7.9511897522141215,-2.8760607234505113,4.339882802537867
44.848768938374405,4.257910453388467,2.6671428086550693,6.681862320773172
6.668175978224065,7.66287485329667,-0.9432639559642242,1.866716842246026
25.636420129899122,0.5066285489709116,-1.7232196778964257,3.4543282108234306
2.161112813789938,2.142611112212762,0.5750053828707853,0.620182207507175
24.018379342586357,8.570369545195717,1.5918819136656541,4.1780247739200265
6.573231012345195,3.2416177765815513,-1.3907105070519425,1.6315073074405997
2.4377173885818237,0.44808653871295967,1.4771815261512602,0.7052316726449779
25.070112068283738,1.035015422734432,0.15427756904572076,3.2498815608624003
13.332274642793557,6.267075629171449,0.12518519307148734,1.6655046133648677
33.08010633558641,7.064679871464613,1.028275110094306,4.250494115710827
27.991669322415557,3.5624799473676827,2.2323520672011927,4.512336855271327
23.006360587415088,1.5842775854864157,-2.5593138643924394,3.5960063572486627
22.601104914233044,8.710297107009684,2.252458553722776,4.599219626392564
37.63733060316291,4.5808102285722265,1.1769403446094806,4.9709341887433
28.93654084252405,7.796563309058547,-2.437237046008663,5.298420563610358
20.83518992284499,2.1351187194697556,2.368325238046685,3.4618333451949033
47.74910338552377,5.310547712806146,1.2064823309003598,6.097836130122173
33.08403024378449,1.8348021938465535,2.082453657113591,4.636920883646678
63.631821269751974,0.40382078945403915,3.0084184619615915,7.740788305204046
54.64009945930913,4.648815788747743,-1.2462634373602643,6.894977437166405
35.55406407860261,8.70364811909385,1.7070374325495248,5.480050653496008
22.470721310305066,2.535560107592027,-3.133711580351459,3.978819147814356
3.8642436957601625,1.2309020530665293,2.300148846317744,1.2147764344092322
0.10560153187172361,5.325897800689563,-1.9141701030623766,1.884417376202133
35.887480840677576,4.355613129457924,-2.8883866318912155,5.777244934404531
32.52822322150337,5.198945585067849,-2.4461738311530645,5.3733142850549225
10.033920883633108,5.256295377481728,-2.0461704185024945,2.725253235936186
7.375396974058042,7.629982942331116,1.9570436047558122,2.7112941133934427
11.292471223847754,8.513612851605284,-1.3876754889283982,2.741657804728396
15.603186725460429,4.341754627216141,-2.4353317166326183,3.3716355932512343
8.163016001839074,1.0880150610930286,-1.1613093706823896,1.4976651459496362
13.085871683605836,1.8138431868166662,0.2802566892217442,1.9080532058825967
44.41157048867912,6.351800710591487,-0.40151731927657197,5.212775298591572
41.35350584549159,2.3824457300011996,3.1202112895530156,6.033198870255163
24.708692177404313,0.9721765837399289,1.4105991972557206,3.393124409046203
0.6253377514546585,7.068600426416378,-1.7239158572036597,2.131187715152005
5.387147742137374,1.1306389594217763,1.1164231936100881,1.1544998736902286
10.85766053771043,1.2821225470746866,1.2642207801899579,1.850767605360146
42.54045368352573,0.957022661762312,1.7089077996463926,5.418352619738059
47.04313401208367,8.463857486878988,2.4500724888163763,7.375471859032562
59.61812276207725,2.821209288621321,-0.26701412801591573,7.050491611144146
0.1301265679573973,1.2484493878902867,-1.6967941459898095,0.7890520850464751
6.508422779470717,6.753127028106245,-0.6291535532394268,1.3084486200862164
15.380889653968543,7.043298369122203,-1.7997119557639747,3.3516174419244047
33.19852407173167,1.1626144750975071,-0.9084685269835129,4.27368284784564
22.66285284400055,3.1339982812176452,-2.9230538799898214,4.088064544537039
21.596077660382825,1.7523236962268127,0.5608460357742873,2.9289716843969518
21.54647243724829,5.93155971080996,-0.9921266194045724,3.047671813796323
27.898202743482567,1.8894656342454255,-1.892323810493745,4.011205839920107
38.19011298546923,7.5312915077432985,-0.9157191937114573,4.672039931040567
10.202900609260867,1.1108698175870813,2.688038501444547,2.024050121218542
53.04542444046376,3.9920442758593704,-1.22529945262901,6.700285672767712
4.849008518474671,7.670934101054444,1.0912387238672645,1.9538676129344612
15.663123813581867,0.6819242420024239,0.8667603931466124,2.284651827097153
47.318843715957186,0.08679028975311667,2.3394469411154173,5.785042491271882
19.559238256163333,7.945578486670273,2.818772029306449,4.444349816846712
31.641550812188243,7.392869866266846,-2.5000557504312795,5.5817808066958605
35.49451416700586,6.422336864506359,1.5482825266504667,5.085131020513522
22.5242745275147,6.90183950170176,-2.764895100041802,4.626075372313744
8.877508028423385,7.508163673104717,-0.7974098443493167,1.7384183328628855
